2023-08-10 22:43:35,895: MOVE 232,230
2023-08-10 22:43:35,902: MOVE 233,228
2023-08-10 22:43:35,911: MOVE 233,227
2023-08-10 22:43:35,917: MOVE 233,226
2023-08-10 22:43:35,924: MOVE 233,225
2023-08-10 22:43:35,940: MOVE 233,223
2023-08-10 22:43:36,188: CLICK Button.left
2023-08-10 22:43:36,195: MOVE 233,222
2023-08-10 22:43:38,844: MOVE 234,222
2023-08-10 22:43:38,845: MOVE 234,222
2023-08-10 22:43:38,846: MOVE 234,223
2023-08-10 22:43:38,850: MOVE 234,229
2023-08-10 22:43:38,850: MOVE 234,237
2023-08-10 22:43:38,851: MOVE 234,237
2023-08-10 22:43:38,857: MOVE 234,244
2023-08-10 22:43:38,864: MOVE 234,245
2023-08-10 22:43:38,872: MOVE 234,250
2023-08-10 22:43:38,880: MOVE 234,253
2023-08-10 22:43:38,887: MOVE 234,257
2023-08-10 22:43:38,895: MOVE 234,258
2023-08-10 22:43:38,902: MOVE 234,264
2023-08-10 22:43:38,909: MOVE 235,268
2023-08-10 22:43:38,917: MOVE 235,271
2023-08-10 22:43:38,925: MOVE 235,275
2023-08-10 22:43:38,932: MOVE 235,279
2023-08-10 22:43:38,941: MOVE 235,281
2023-08-10 22:43:38,948: MOVE 235,281
2023-08-10 22:43:38,955: MOVE 235,282
2023-08-10 22:43:38,962: MOVE 235,283
2023-08-10 22:43:38,970: MOVE 235,284
2023-08-10 22:43:38,978: MOVE 235,285
2023-08-10 22:43:38,984: MOVE 236,287
2023-08-10 22:43:38,992: MOVE 236,288
2023-08-10 22:43:39,000: MOVE 236,288
2023-08-10 22:43:39,008: MOVE 236,289
2023-08-10 22:43:39,015: MOVE 236,291
2023-08-10 22:43:39,023: MOVE 236,292
2023-08-10 22:43:39,029: MOVE 236,293
2023-08-10 22:43:39,037: MOVE 236,295
2023-08-10 22:43:39,045: MOVE 236,298
2023-08-10 22:43:39,052: MOVE 237,301
2023-08-10 22:43:39,060: MOVE 237,303
2023-08-10 22:43:39,067: MOVE 237,305
2023-08-10 22:43:39,075: MOVE 237,308
2023-08-10 22:43:39,082: MOVE 237,310
2023-08-10 22:43:39,090: MOVE 237,313
2023-08-10 22:43:39,097: MOVE 237,314
2023-08-10 22:43:39,104: MOVE 237,316
2023-08-10 22:43:39,126: MOVE 237,317
2023-08-10 22:43:39,134: MOVE 237,318
2023-08-10 22:43:39,142: MOVE 237,318
2023-08-10 22:43:39,150: MOVE 237,321
2023-08-10 22:43:39,157: MOVE 237,326
2023-08-10 22:43:39,164: MOVE 237,328
2023-08-10 22:43:39,172: MOVE 237,332
2023-08-10 22:43:39,179: MOVE 237,337
2023-08-10 22:43:39,186: MOVE 237,340
2023-08-10 22:43:39,195: MOVE 237,343
2023-08-10 22:43:39,525: CLICK Button.left
2023-08-10 22:43:39,945: MOVE 237,345
2023-08-10 22:43:39,997: MOVE 237,345
2023-08-10 22:43:40,042: MOVE 236,345
2023-08-10 22:43:40,087: MOVE 236,344
2023-08-10 22:43:40,117: MOVE 236,344
2023-08-10 22:43:40,125: MOVE 236,343
2023-08-10 22:43:40,132: MOVE 235,343
2023-08-10 22:43:40,154: MOVE 235,342
2023-08-10 22:43:40,162: MOVE 235,341
2023-08-10 22:43:40,169: MOVE 235,340
2023-08-10 22:43:40,177: MOVE 235,339
2023-08-10 22:43:40,185: MOVE 235,339
2023-08-10 22:43:40,192: MOVE 234,339
2023-08-10 22:43:40,200: MOVE 234,338
2023-08-10 22:43:40,207: MOVE 234,337
2023-08-10 22:43:40,215: MOVE 234,336
2023-08-10 22:43:40,222: MOVE 234,334
2023-08-10 22:43:40,230: MOVE 234,333
2023-08-10 22:43:40,237: MOVE 234,332
2023-08-10 22:43:40,245: MOVE 234,332
2023-08-10 22:43:40,252: MOVE 234,331
2023-08-10 22:43:40,260: MOVE 234,330
2023-08-10 22:43:40,267: MOVE 235,327
2023-08-10 22:43:40,275: MOVE 236,326
2023-08-10 22:43:40,282: MOVE 237,322
2023-08-10 22:43:40,290: MOVE 239,320
2023-08-10 22:43:40,297: MOVE 241,315
2023-08-10 22:43:40,305: MOVE 243,313
2023-08-10 22:43:40,312: MOVE 246,310
2023-08-10 22:43:40,319: MOVE 247,308
2023-08-10 22:43:40,327: MOVE 253,301
2023-08-10 22:43:40,334: MOVE 257,299
2023-08-10 22:43:40,342: MOVE 259,295
2023-08-10 22:43:40,350: MOVE 270,290
2023-08-10 22:43:40,357: MOVE 275,289
2023-08-10 22:43:40,365: MOVE 282,286
2023-08-10 22:43:40,372: MOVE 300,284
2023-08-10 22:43:40,380: MOVE 312,284
2023-08-10 22:43:40,387: MOVE 322,284
2023-08-10 22:43:40,394: MOVE 334,286
2023-08-10 22:43:40,402: MOVE 343,288
2023-08-10 22:43:40,410: MOVE 349,289
2023-08-10 22:43:40,417: MOVE 360,292
2023-08-10 22:43:40,425: MOVE 366,293
2023-08-10 22:43:40,432: MOVE 375,296
2023-08-10 22:43:40,440: MOVE 382,299
2023-08-10 22:43:40,447: MOVE 385,301
2023-08-10 22:43:40,455: MOVE 388,303
2023-08-10 22:43:40,583: MOVE 390,304
2023-08-10 22:43:40,590: MOVE 390,305
2023-08-10 22:43:40,597: MOVE 390,306
2023-08-10 22:43:40,627: MOVE 390,307
2023-08-10 22:43:40,634: MOVE 390,307
2023-08-10 22:43:40,642: MOVE 391,307
2023-08-10 22:43:40,650: MOVE 394,307
2023-08-10 22:43:40,657: MOVE 396,307
2023-08-10 22:43:40,665: MOVE 401,307
2023-08-10 22:43:40,672: MOVE 405,306
2023-08-10 22:43:40,680: MOVE 414,303
2023-08-10 22:43:40,687: MOVE 416,302
2023-08-10 22:43:40,695: MOVE 422,299
2023-08-10 22:43:40,702: MOVE 426,296
2023-08-10 22:43:40,710: MOVE 430,291
2023-08-10 22:43:40,717: MOVE 435,285
2023-08-10 22:43:40,725: MOVE 441,280
2023-08-10 22:43:40,732: MOVE 444,276
2023-08-10 22:43:40,740: MOVE 445,274
2023-08-10 22:43:40,747: MOVE 449,269
2023-08-10 22:43:40,754: MOVE 455,262
2023-08-10 22:43:40,762: MOVE 458,257
2023-08-10 22:43:40,769: MOVE 463,250
2023-08-10 22:43:40,777: MOVE 467,243
2023-08-10 22:43:40,784: MOVE 473,234
2023-08-10 22:43:40,792: MOVE 475,230
2023-08-10 22:43:40,800: MOVE 479,224
2023-08-10 22:43:40,807: MOVE 487,215
2023-08-10 22:43:40,815: MOVE 492,208
2023-08-10 22:43:40,822: MOVE 497,199
2023-08-10 22:43:40,829: MOVE 503,191
2023-08-10 22:43:40,837: MOVE 505,187
2023-08-10 22:43:40,844: MOVE 506,186
2023-08-10 22:43:40,852: MOVE 506,185
2023-08-10 22:43:40,860: MOVE 506,184
2023-08-10 22:43:40,867: MOVE 506,183
2023-08-10 22:43:40,875: MOVE 506,182
2023-08-10 22:43:40,882: MOVE 506,181
2023-08-10 22:43:40,890: MOVE 506,181
2023-08-10 22:43:40,897: MOVE 506,180
2023-08-10 22:43:40,912: MOVE 506,179
2023-08-10 22:43:41,032: MOVE 506,178
2023-08-10 22:43:41,039: MOVE 506,178
2023-08-10 22:43:41,047: MOVE 506,178
2023-08-10 22:43:41,055: MOVE 505,179
2023-08-10 22:43:41,062: MOVE 505,180
2023-08-10 22:43:41,069: MOVE 503,180
2023-08-10 22:43:41,077: MOVE 500,183
2023-08-10 22:43:41,084: MOVE 494,185
2023-08-10 22:43:41,092: MOVE 485,188
2023-08-10 22:43:41,370: MOVE 483,188
2023-08-10 22:43:41,377: MOVE 483,189
2023-08-10 22:43:41,384: MOVE 483,190
2023-08-10 22:43:41,391: MOVE 484,190
2023-08-10 22:43:41,399: MOVE 485,191
2023-08-10 22:43:41,407: MOVE 488,193
2023-08-10 22:43:41,414: MOVE 491,196
2023-08-10 22:43:41,422: MOVE 497,203
2023-08-10 22:43:41,430: MOVE 502,209
2023-08-10 22:43:41,437: MOVE 507,211
2023-08-10 22:43:41,445: MOVE 509,212
2023-08-10 22:43:41,452: MOVE 510,213
2023-08-10 22:43:41,460: MOVE 511,213
2023-08-10 22:43:41,467: MOVE 515,214
2023-08-10 22:43:41,475: MOVE 520,218
2023-08-10 22:43:41,481: MOVE 527,222
2023-08-10 22:43:41,489: MOVE 534,225
2023-08-10 22:43:41,496: MOVE 536,226
2023-08-10 22:43:41,505: MOVE 541,228
2023-08-10 22:43:41,512: MOVE 546,231
2023-08-10 22:43:41,520: MOVE 553,235
2023-08-10 22:43:41,527: MOVE 558,238
2023-08-10 22:43:41,535: MOVE 563,241
2023-08-10 22:43:41,542: MOVE 570,246
2023-08-10 22:43:41,549: MOVE 573,247
2023-08-10 22:43:41,557: MOVE 580,252
2023-08-10 22:43:41,564: MOVE 585,256
2023-08-10 22:43:41,572: MOVE 594,264
2023-08-10 22:43:41,579: MOVE 600,269
2023-08-10 22:43:41,587: MOVE 607,276
2023-08-10 22:43:41,594: MOVE 616,284
2023-08-10 22:43:41,602: MOVE 618,286
2023-08-10 22:43:41,609: MOVE 627,294
2023-08-10 22:43:41,617: MOVE 632,302
2023-08-10 22:43:41,625: MOVE 640,313
2023-08-10 22:43:41,631: MOVE 648,324
2023-08-10 22:43:41,640: MOVE 654,329
2023-08-10 22:43:41,647: MOVE 659,335
2023-08-10 22:43:41,655: MOVE 660,337
2023-08-10 22:43:41,662: MOVE 667,345
2023-08-10 22:43:41,670: MOVE 672,350
2023-08-10 22:43:41,677: MOVE 676,355
2023-08-10 22:43:41,685: MOVE 682,361
2023-08-10 22:43:41,693: MOVE 686,368
2023-08-10 22:43:41,699: MOVE 691,373
2023-08-10 22:43:41,707: MOVE 697,379
2023-08-10 22:43:41,714: MOVE 699,382
2023-08-10 22:43:41,722: MOVE 704,387
2023-08-10 22:43:41,730: MOVE 710,394
2023-08-10 22:43:41,737: MOVE 715,400
2023-08-10 22:43:41,745: MOVE 720,404
2023-08-10 22:43:41,752: MOVE 724,409
2023-08-10 22:43:41,760: MOVE 725,410
2023-08-10 22:43:41,767: MOVE 726,411
2023-08-10 22:43:41,775: MOVE 729,414
2023-08-10 22:43:41,782: MOVE 731,417
2023-08-10 22:43:41,790: MOVE 733,419
2023-08-10 22:43:41,797: MOVE 734,420
2023-08-10 22:43:41,805: MOVE 737,423
2023-08-10 22:43:41,812: MOVE 739,425
2023-08-10 22:43:41,820: MOVE 740,426
2023-08-10 22:43:41,827: MOVE 741,427
2023-08-10 22:43:41,835: MOVE 742,429
2023-08-10 22:43:41,842: MOVE 744,431
2023-08-10 22:43:41,849: MOVE 746,433
2023-08-10 22:43:41,857: MOVE 747,435
2023-08-10 22:43:41,864: MOVE 749,437
2023-08-10 22:43:41,872: MOVE 750,439
2023-08-10 22:43:41,880: MOVE 751,440
2023-08-10 22:43:41,887: MOVE 752,441
2023-08-10 22:43:41,894: MOVE 754,444
2023-08-10 22:43:41,902: MOVE 755,445
2023-08-10 22:43:41,910: MOVE 757,448
2023-08-10 22:43:41,917: MOVE 758,449
2023-08-10 22:43:41,925: MOVE 760,450
2023-08-10 22:43:41,932: MOVE 761,450
2023-08-10 22:43:41,940: MOVE 761,450
2023-08-10 22:43:41,947: MOVE 762,450
2023-08-10 22:43:41,962: MOVE 763,450
2023-08-10 22:43:41,962: MOVE 764,450
2023-08-10 22:43:41,970: MOVE 765,450
2023-08-10 22:43:41,977: MOVE 765,450
2023-08-10 22:43:41,984: MOVE 766,450
2023-08-10 22:43:41,992: MOVE 766,449
2023-08-10 22:43:41,999: MOVE 767,448
2023-08-10 22:43:42,007: MOVE 767,447
2023-08-10 22:43:42,014: MOVE 767,446
2023-08-10 22:43:42,022: MOVE 768,443
2023-08-10 22:43:42,030: MOVE 769,441
2023-08-10 22:43:42,037: MOVE 771,438
2023-08-10 22:43:42,045: MOVE 772,436
2023-08-10 22:43:42,052: MOVE 774,434
2023-08-10 22:43:42,060: MOVE 775,432
2023-08-10 22:43:42,067: MOVE 776,428
2023-08-10 22:43:42,075: MOVE 779,423
2023-08-10 22:43:42,082: MOVE 781,421
2023-08-10 22:43:42,090: MOVE 781,420
2023-08-10 22:43:42,097: MOVE 782,416
2023-08-10 22:43:42,105: MOVE 783,414
2023-08-10 22:43:42,112: MOVE 783,412
2023-08-10 22:43:42,119: MOVE 784,410
2023-08-10 22:43:42,127: MOVE 784,408
2023-08-10 22:43:42,134: MOVE 785,402
2023-08-10 22:43:42,142: MOVE 785,400
2023-08-10 22:43:42,149: MOVE 785,397
2023-08-10 22:43:42,157: MOVE 785,395
2023-08-10 22:43:42,164: MOVE 785,392
2023-08-10 22:43:42,172: MOVE 785,390
2023-08-10 22:43:42,179: MOVE 786,388
2023-08-10 22:43:42,292: MOVE 786,387
2023-08-10 22:43:42,314: MOVE 786,386
2023-08-10 22:43:42,322: MOVE 787,386
2023-08-10 22:43:42,352: MOVE 787,385
2023-08-10 22:43:42,360: MOVE 787,384
2023-08-10 22:43:42,556: CLICK Button.left
2023-08-10 22:43:42,676: MOVE 788,384
2023-08-10 22:43:42,683: MOVE 788,384
2023-08-10 22:43:42,691: MOVE 788,385
2023-08-10 22:43:42,698: MOVE 788,386
2023-08-10 22:43:42,706: MOVE 788,387
2023-08-10 22:43:42,721: MOVE 788,388
2023-08-10 22:43:42,724: MOVE 788,389
2023-08-10 22:43:42,727: MOVE 788,389
2023-08-10 22:43:42,736: MOVE 788,390
2023-08-10 22:43:42,743: MOVE 789,391
2023-08-10 22:43:42,750: MOVE 789,393
2023-08-10 22:43:42,757: MOVE 790,394
2023-08-10 22:43:42,764: MOVE 790,396
2023-08-10 22:43:42,772: MOVE 791,398
2023-08-10 22:43:42,780: MOVE 791,400
2023-08-10 22:43:42,788: MOVE 791,402
2023-08-10 22:43:42,795: MOVE 792,404
2023-08-10 22:43:42,803: MOVE 792,404
2023-08-10 22:43:42,810: MOVE 792,406
2023-08-10 22:43:42,817: MOVE 792,407
2023-08-10 22:43:42,825: MOVE 792,408
2023-08-10 22:43:42,832: MOVE 792,410
2023-08-10 22:43:42,840: MOVE 792,411
2023-08-10 22:43:42,848: MOVE 792,411
2023-08-10 22:43:42,856: MOVE 793,412
2023-08-10 22:43:42,862: MOVE 793,413
2023-08-10 22:43:42,871: MOVE 793,414
2023-08-10 22:43:42,885: MOVE 793,415
2023-08-10 22:43:42,893: MOVE 793,416
2023-08-10 22:43:42,900: MOVE 793,417
2023-08-10 22:43:42,915: MOVE 793,417
2023-08-10 22:43:42,924: MOVE 793,418
2023-08-10 22:43:42,937: MOVE 793,419
2023-08-10 22:43:42,952: MOVE 793,420
2023-08-10 22:43:42,982: MOVE 794,421
2023-08-10 22:43:43,605: CLICK Button.left
2023-08-10 22:43:44,677: MOVE 794,422
2023-08-10 22:43:44,706: MOVE 794,423
2023-08-10 22:43:44,737: MOVE 794,423
2023-08-10 22:43:44,925: MOVE 794,424
2023-08-10 22:43:45,165: MOVE 794,425
2023-08-10 22:43:46,839: MOVE 794,426
2023-08-10 22:43:46,847: MOVE 794,426
2023-08-10 22:43:46,853: MOVE 795,426
2023-08-10 22:43:46,876: MOVE 795,425
2023-08-10 22:43:46,883: MOVE 795,424
2023-08-10 22:43:47,197: MOVE 796,424
2023-08-10 22:43:47,274: MOVE 796,424
2023-08-10 22:43:53,375: MOVE 796,425
2023-08-10 22:43:53,377: MOVE 796,426
2023-08-10 22:43:53,380: MOVE 796,426
2023-08-10 22:43:53,424: MOVE 796,428
2023-08-10 22:43:53,513: MOVE 796,429
2023-08-10 22:43:53,574: MOVE 796,429
2023-08-10 22:43:53,596: MOVE 795,429
2023-08-10 22:43:53,634: MOVE 795,430
2023-08-10 22:43:53,678: MOVE 795,431
2023-08-10 22:43:53,745: MOVE 795,432
2023-08-10 22:43:53,844: MOVE 795,433
2023-08-10 22:43:53,889: MOVE 795,434
2023-08-10 22:43:53,942: MOVE 795,435
2023-08-10 22:43:53,948: MOVE 795,435
2023-08-10 22:43:53,987: MOVE 794,435
2023-08-10 22:43:54,008: MOVE 794,436
2023-08-10 22:43:54,030: MOVE 794,437
2023-08-10 22:43:54,069: MOVE 794,438
2023-08-10 22:43:54,122: MOVE 794,439
2023-08-10 22:43:54,166: MOVE 794,440
2023-08-10 22:43:54,211: MOVE 794,440
2023-08-10 22:43:54,217: MOVE 793,440
2023-08-10 22:43:54,278: MOVE 793,441
2023-08-10 22:43:54,376: MOVE 793,442
2023-08-10 22:43:54,466: MOVE 793,443
2023-08-10 22:43:54,616: MOVE 793,444
2023-08-10 22:43:54,751: MOVE 793,445
2023-08-10 22:43:54,804: MOVE 793,446
2023-08-10 22:43:54,834: MOVE 793,446
2023-08-10 22:43:54,841: MOVE 793,447
2023-08-10 22:43:54,849: MOVE 793,448
2023-08-10 22:43:54,878: MOVE 792,449
2023-08-10 22:43:54,885: MOVE 792,450
2023-08-10 22:43:54,894: MOVE 792,451
2023-08-10 22:43:54,901: MOVE 792,452
2023-08-10 22:43:54,909: MOVE 792,452
2023-08-10 22:43:54,915: MOVE 792,453
2023-08-10 22:43:54,924: MOVE 792,454
2023-08-10 22:43:54,930: MOVE 792,455
2023-08-10 22:43:54,939: MOVE 792,456
2023-08-10 22:43:54,945: MOVE 792,457
2023-08-10 22:43:54,952: MOVE 791,458
2023-08-10 22:43:54,961: MOVE 791,458
2023-08-10 22:43:54,967: MOVE 791,459
2023-08-10 22:43:54,975: MOVE 790,462
2023-08-10 22:43:54,983: MOVE 789,464
2023-08-10 22:43:54,991: MOVE 789,465
2023-08-10 22:43:54,998: MOVE 788,468
2023-08-10 22:43:55,005: MOVE 787,470
2023-08-10 22:43:55,012: MOVE 786,471
2023-08-10 22:43:55,020: MOVE 786,473
2023-08-10 22:43:55,027: MOVE 785,475
2023-08-10 22:43:55,035: MOVE 784,478
2023-08-10 22:43:55,043: MOVE 783,480
2023-08-10 22:43:55,050: MOVE 782,483
2023-08-10 22:43:55,058: MOVE 779,490
2023-08-10 22:43:55,065: MOVE 778,493
2023-08-10 22:43:55,073: MOVE 777,496
2023-08-10 22:43:55,079: MOVE 776,500
2023-08-10 22:43:55,088: MOVE 775,503
2023-08-10 22:43:55,095: MOVE 774,505
2023-08-10 22:43:55,103: MOVE 774,508
2023-08-10 22:43:55,111: MOVE 773,512
2023-08-10 22:43:55,118: MOVE 773,516
2023-08-10 22:43:55,125: MOVE 771,519
2023-08-10 22:43:55,133: MOVE 770,523
2023-08-10 22:43:55,140: MOVE 770,526
2023-08-10 22:43:55,148: MOVE 769,529
2023-08-10 22:43:55,155: MOVE 768,532
2023-08-10 22:43:55,162: MOVE 768,536
2023-08-10 22:43:55,170: MOVE 767,539
2023-08-10 22:43:55,177: MOVE 767,542
2023-08-10 22:43:55,186: MOVE 767,544
2023-08-10 22:43:55,193: MOVE 766,546
2023-08-10 22:43:55,201: MOVE 766,548
2023-08-10 22:43:55,208: MOVE 766,550
2023-08-10 22:43:55,216: MOVE 766,552
2023-08-10 22:43:55,223: MOVE 766,553
2023-08-10 22:43:55,230: MOVE 766,554
2023-08-10 22:43:55,239: MOVE 766,558
2023-08-10 22:43:55,245: MOVE 766,560
2023-08-10 22:43:55,254: MOVE 766,562
2023-08-10 22:43:55,261: MOVE 766,562
2023-08-10 22:43:55,268: MOVE 766,564
2023-08-10 22:43:55,275: MOVE 766,565
2023-08-10 22:43:55,283: MOVE 766,566
2023-08-10 22:43:55,290: MOVE 766,567
2023-08-10 22:43:55,298: MOVE 766,568
2023-08-10 22:43:55,306: MOVE 766,568
2023-08-10 22:43:55,321: MOVE 766,568
2023-08-10 22:43:55,344: MOVE 766,569
2023-08-10 22:43:55,350: MOVE 766,570
2023-08-10 22:43:55,359: MOVE 766,571
2023-08-10 22:43:55,365: MOVE 766,572
2023-08-10 22:43:55,374: MOVE 767,573
2023-08-10 22:43:55,395: MOVE 767,574
2023-08-10 22:43:55,403: MOVE 767,574
2023-08-10 22:43:55,417: MOVE 767,575
2023-08-10 22:43:55,426: MOVE 767,576
2023-08-10 22:43:55,433: MOVE 768,576
2023-08-10 22:43:55,441: MOVE 768,577
2023-08-10 22:43:55,447: MOVE 768,578
2023-08-10 22:43:55,457: MOVE 768,579
2023-08-10 22:43:55,477: MOVE 768,580
2023-08-10 22:43:55,485: MOVE 768,580
2023-08-10 22:43:55,508: MOVE 768,581
2023-08-10 22:43:55,516: MOVE 768,582
2023-08-10 22:43:55,539: MOVE 768,583
2023-08-10 22:43:55,545: MOVE 768,584
2023-08-10 22:43:55,553: MOVE 768,585
2023-08-10 22:43:55,560: MOVE 769,586
2023-08-10 22:43:55,567: MOVE 769,586
2023-08-10 22:43:55,582: MOVE 769,587
2023-08-10 22:43:55,597: MOVE 769,588
2023-08-10 22:43:55,604: MOVE 769,589
2023-08-10 22:43:55,612: MOVE 769,590
2023-08-10 22:43:55,620: MOVE 769,591
2023-08-10 22:43:55,635: MOVE 770,591
2023-08-10 22:43:55,642: MOVE 770,593
2023-08-10 22:43:55,650: MOVE 771,594
2023-08-10 22:43:55,657: MOVE 771,595
2023-08-10 22:43:55,665: MOVE 771,597
2023-08-10 22:43:55,672: MOVE 772,598
2023-08-10 22:43:55,680: MOVE 772,599
2023-08-10 22:43:55,688: MOVE 773,600
2023-08-10 22:43:55,695: MOVE 773,601
2023-08-10 22:43:55,703: MOVE 773,602
2023-08-10 22:43:55,711: MOVE 773,603
2023-08-10 22:43:55,717: MOVE 774,604
2023-08-10 22:43:55,725: MOVE 774,605
2023-08-10 22:43:55,763: MOVE 774,605
2023-08-10 22:43:55,770: MOVE 774,606
2023-08-10 22:43:55,792: MOVE 774,606
2023-08-10 22:43:55,815: MOVE 774,607
2023-08-10 22:43:55,838: MOVE 774,608
2023-08-10 22:43:55,853: MOVE 775,609
2023-08-10 22:43:55,868: MOVE 775,610
2023-08-10 22:43:55,890: MOVE 775,611
2023-08-10 22:43:55,906: MOVE 775,611
2023-08-10 22:43:55,927: MOVE 776,612
2023-08-10 22:43:55,935: MOVE 776,613
2023-08-10 22:43:55,958: MOVE 776,614
2023-08-10 22:43:55,965: MOVE 776,615
2023-08-10 22:43:55,972: MOVE 776,616
2023-08-10 22:43:55,980: MOVE 776,617
2023-08-10 22:43:55,995: MOVE 777,617
2023-08-10 22:43:56,018: MOVE 777,618
2023-08-10 22:43:56,056: MOVE 777,619
2023-08-10 22:43:56,072: MOVE 777,620
2023-08-10 22:43:56,093: MOVE 777,621
2023-08-10 22:43:56,124: MOVE 777,622
2023-08-10 22:43:56,146: MOVE 777,623
2023-08-10 22:43:56,252: MOVE 778,623
2023-08-10 22:43:56,499: MOVE 778,624
2023-08-10 22:43:56,604: MOVE 778,625
2023-08-10 22:43:56,663: MOVE 778,626
2023-08-10 22:43:56,731: MOVE 778,627
2023-08-10 22:43:56,761: MOVE 778,628
2023-08-10 22:43:56,784: MOVE 778,629
2023-08-10 22:43:56,807: MOVE 778,629
2023-08-10 22:43:56,828: MOVE 778,630
2023-08-10 22:43:56,851: MOVE 779,630
2023-08-10 22:43:56,994: MOVE 779,631
2023-08-10 22:43:57,099: MOVE 779,632
2023-08-10 22:43:57,151: MOVE 779,633
2023-08-10 22:43:57,249: MOVE 779,634
2023-08-10 22:43:57,316: MOVE 779,634
2023-08-10 22:43:57,323: MOVE 779,635
2023-08-10 22:43:57,369: MOVE 780,635
2023-08-10 22:43:57,511: MOVE 780,636
2023-08-10 22:43:57,676: MOVE 780,637
2023-08-10 22:43:57,683: MOVE 780,638
2023-08-10 22:43:57,691: MOVE 781,638
2023-08-10 22:43:57,698: MOVE 782,638
2023-08-10 22:43:57,705: MOVE 782,639
2023-08-10 22:43:57,712: MOVE 783,639
2023-08-10 22:43:57,721: MOVE 784,639
2023-08-10 22:43:57,728: MOVE 784,640
2023-08-10 22:43:58,022: MOVE 785,640
2023-08-10 22:43:58,277: MOVE 785,640
2023-08-10 22:43:58,512: MOVE 786,640
2023-08-10 22:43:58,554: MOVE 787,640
2023-08-10 22:43:58,569: MOVE 788,640
2023-08-10 22:43:58,606: MOVE 789,640
2023-08-10 22:44:00,345: MOVE 790,640
2023-08-10 22:44:00,353: MOVE 791,640
2023-08-10 22:44:00,360: MOVE 791,640
2023-08-10 22:44:00,368: MOVE 793,641
2023-08-10 22:44:00,375: MOVE 794,641
2023-08-10 22:44:00,382: MOVE 795,641
2023-08-10 22:44:00,390: MOVE 797,641
2023-08-10 22:44:00,397: MOVE 799,641
2023-08-10 22:44:00,405: MOVE 802,642
2023-08-10 22:44:00,412: MOVE 805,642
2023-08-10 22:44:00,420: MOVE 807,642
2023-08-10 22:44:00,427: MOVE 810,642
2023-08-10 22:44:00,435: MOVE 811,642
2023-08-10 22:44:00,442: MOVE 814,643
2023-08-10 22:44:00,450: MOVE 817,643
2023-08-10 22:44:00,457: MOVE 821,643
2023-08-10 22:44:00,465: MOVE 824,644
2023-08-10 22:44:00,472: MOVE 826,644
2023-08-10 22:44:00,480: MOVE 828,644
2023-08-10 22:44:00,487: MOVE 829,644
2023-08-10 22:44:00,495: MOVE 831,644
2023-08-10 22:44:00,502: MOVE 832,644
2023-08-10 22:44:00,510: MOVE 835,645
2023-08-10 22:44:00,517: MOVE 836,645
2023-08-10 22:44:00,525: MOVE 837,645
2023-08-10 22:44:00,532: MOVE 838,645
2023-08-10 22:44:00,540: MOVE 839,645
2023-08-10 22:44:00,547: MOVE 840,646
2023-08-10 22:44:00,555: MOVE 840,646
2023-08-10 22:44:00,562: MOVE 841,646
2023-08-10 22:44:00,570: MOVE 843,646
2023-08-10 22:44:00,577: MOVE 844,646
2023-08-10 22:44:00,585: MOVE 845,646
2023-08-10 22:44:00,592: MOVE 846,646
2023-08-10 22:44:00,600: MOVE 846,646
2023-08-10 22:44:00,607: MOVE 847,646
2023-08-10 22:44:00,615: MOVE 848,647
2023-08-10 22:44:00,622: MOVE 850,647
2023-08-10 22:44:00,630: MOVE 851,647
2023-08-10 22:44:00,637: MOVE 852,647
2023-08-10 22:44:00,645: MOVE 853,647
2023-08-10 22:44:00,652: MOVE 853,647
2023-08-10 22:44:00,660: MOVE 854,647
2023-08-10 22:44:00,667: MOVE 854,648
2023-08-10 22:44:00,675: MOVE 855,648
2023-08-10 22:44:00,682: MOVE 856,648
2023-08-10 22:44:00,697: MOVE 857,648
2023-08-10 22:44:00,713: MOVE 858,648
2023-08-10 22:44:00,727: MOVE 859,648
2023-08-10 22:44:00,743: MOVE 859,648
2023-08-10 22:44:00,766: MOVE 860,648
2023-08-10 22:44:00,773: MOVE 861,649
2023-08-10 22:44:00,789: MOVE 862,649
2023-08-10 22:44:00,796: MOVE 863,649
2023-08-10 22:44:00,804: MOVE 864,649
2023-08-10 22:44:00,819: MOVE 864,649
2023-08-10 22:44:00,826: MOVE 865,649
2023-08-10 22:44:00,840: MOVE 866,649
2023-08-10 22:44:00,848: MOVE 867,649
2023-08-10 22:44:00,856: MOVE 868,649
2023-08-10 22:44:00,871: MOVE 869,649
2023-08-10 22:44:00,878: MOVE 870,649
2023-08-10 22:44:00,892: MOVE 870,649
2023-08-10 22:44:00,901: MOVE 871,649
2023-08-10 22:44:00,916: MOVE 872,649
2023-08-10 22:44:00,923: MOVE 873,649
2023-08-10 22:44:00,937: MOVE 874,649
2023-08-10 22:44:00,969: MOVE 875,649
2023-08-10 22:44:00,991: MOVE 876,649
2023-08-10 22:44:01,014: MOVE 876,649
2023-08-10 22:44:01,043: MOVE 877,649
2023-08-10 22:44:01,066: MOVE 878,649
2023-08-10 22:44:01,089: MOVE 879,649
2023-08-10 22:44:01,096: MOVE 880,649
2023-08-10 22:44:01,111: MOVE 881,649
2023-08-10 22:44:01,141: MOVE 882,649
2023-08-10 22:44:01,148: MOVE 882,649
2023-08-10 22:44:01,172: MOVE 882,649
2023-08-10 22:44:01,209: MOVE 883,649
